file,category,dissimilarity_d1_a0,dissimilarity_d1_a45,dissimilarity_d1_a90,dissimilarity_d1_a135,dissimilarity_d3_a0,dissimilarity_d3_a45,dissimilarity_d3_a90,dissimilarity_d3_a135,dissimilarity_d5_a0,dissimilarity_d5_a45,dissimilarity_d5_a90,dissimilarity_d5_a135,correlation_d1_a0,correlation_d1_a45,correlation_d1_a90,correlation_d1_a135,correlation_d3_a0,correlation_d3_a45,correlation_d3_a90,correlation_d3_a135,correlation_d5_a0,correlation_d5_a45,correlation_d5_a90,correlation_d5_a135,contrast_d1_a0,contrast_d1_a45,contrast_d1_a90,contrast_d1_a135,contrast_d3_a0,contrast_d3_a45,contrast_d3_a90,contrast_d3_a135,contrast_d5_a0,contrast_d5_a45,contrast_d5_a90,contrast_d5_a135,energy_d1_a0,energy_d1_a45,energy_d1_a90,energy_d1_a135,energy_d3_a0,energy_d3_a45,energy_d3_a90,energy_d3_a135,energy_d5_a0,energy_d5_a45,energy_d5_a90,energy_d5_a135,homogeneity_d1_a0,homogeneity_d1_a45,homogeneity_d1_a90,homogeneity_d1_a135,homogeneity_d3_a0,homogeneity_d3_a45,homogeneity_d3_a90,homogeneity_d3_a135,homogeneity_d5_a0,homogeneity_d5_a45,homogeneity_d5_a90,homogeneity_d5_a135,ASM_d1_a0,ASM_d1_a45,ASM_d1_a90,ASM_d1_a135,ASM_d3_a0,ASM_d3_a45,ASM_d3_a90,ASM_d3_a135,ASM_d5_a0,ASM_d5_a45,ASM_d5_a90,ASM_d5_a135
marmur.jpg_512_768.jpg,marmur,0.0025992465925361533,45.094180610236194,0.9698569863194659,748.0038507123318,0.0017919050656130954,63.85181970363942,0.9574885498898326,750.9955498833369,0.0021630717089559178,45.962475393700764,0.9695021741737633,753.5369185914242,0.0025992465925361533,45.094180610236194,0.9698569863194659,748.0038507123318,0.0017919050656130954,63.85181970363942,0.9574885498898326,750.9955498833369,0.0021630717089559178,45.962475393700764,0.9695021741737633,753.5369185914242,0.0025992465925361533,45.094180610236194,0.9698569863194659,748.0038507123318,0.0017919050656130954,63.85181970363942,0.9574885498898326,750.9955498833369,0.0021630717089559178,45.962475393700764,0.9695021741737633,753.5369185914242,0.0025992465925361533,45.094180610236194,0.9698569863194659,748.0038507123318,0.0017919050656130954,63.85181970363942,0.9574885498898326,750.9955498833369,0.0021630717089559178,45.962475393700764,0.9695021741737633,753.5369185914242,0.0025992465925361533,45.094180610236194,0.9698569863194659,748.0038507123318,0.0017919050656130954,63.85181970363942,0.9574885498898326,750.9955498833369,0.0021630717089559178,45.962475393700764,0.9695021741737633,753.5369185914242,0.0025992465925361533,45.094180610236194,0.9698569863194659,748.0038507123318,0.0017919050656130954,63.85181970363942,0.9574885498898326,750.9955498833369,0.0021630717089559178,45.962475393700764,0.9695021741737633,753.5369185914242
marmur.jpg_640_0.jpg,marmur,0.0065362185167729715,19.3334153543307,0.9748234230842853,383.95639365608804,0.00533400186398612,29.643375286750583,0.9609764734553627,379.81415202014614,0.006226999331440069,16.24304872047243,0.9786233374575201,379.92480557204544,0.0065362185167729715,19.3334153543307,0.9748234230842853,383.95639365608804,0.00533400186398612,29.643375286750583,0.9609764734553627,379.81415202014614,0.006226999331440069,16.24304872047243,0.9786233374575201,379.92480557204544,0.0065362185167729715,19.3334153543307,0.9748234230842853,383.95639365608804,0.00533400186398612,29.643375286750583,0.9609764734553627,379.81415202014614,0.006226999331440069,16.24304872047243,0.9786233374575201,379.92480557204544,0.0065362185167729715,19.3334153543307,0.9748234230842853,383.95639365608804,0.00533400186398612,29.643375286750583,0.9609764734553627,379.81415202014614,0.006226999331440069,16.24304872047243,0.9786233374575201,379.92480557204544,0.0065362185167729715,19.3334153543307,0.9748234230842853,383.95639365608804,0.00533400186398612,29.643375286750583,0.9609764734553627,379.81415202014614,0.006226999331440069,16.24304872047243,0.9786233374575201,379.92480557204544,0.0065362185167729715,19.3334153543307,0.9748234230842853,383.95639365608804,0.00533400186398612,29.643375286750583,0.9609764734553627,379.81415202014614,0.006226999331440069,16.24304872047243,0.9786233374575201,379.92480557204544
marmur.jpg_640_128.jpg,marmur,0.0012508706658038312,130.90182086614163,0.9226505520226921,846.1716553203732,0.0010060691582726093,200.66960133920276,0.8817183447337714,848.2701771780703,0.0015012779048995594,98.70214074803141,0.9416688500255993,846.0500160835581,0.0012508706658038312,130.90182086614163,0.9226505520226921,846.1716553203732,0.0010060691582726093,200.66960133920276,0.8817183447337714,848.2701771780703,0.0015012779048995594,98.70214074803141,0.9416688500255993,846.0500160835581,0.0012508706658038312,130.90182086614163,0.9226505520226921,846.1716553203732,0.0010060691582726093,200.66960133920276,0.8817183447337714,848.2701771780703,0.0015012779048995594,98.70214074803141,0.9416688500255993,846.0500160835581,0.0012508706658038312,130.90182086614163,0.9226505520226921,846.1716553203732,0.0010060691582726093,200.66960133920276,0.8817183447337714,848.2701771780703,0.0015012779048995594,98.70214074803141,0.9416688500255993,846.0500160835581,0.0012508706658038312,130.90182086614163,0.9226505520226921,846.1716553203732,0.0010060691582726093,200.66960133920276,0.8817183447337714,848.2701771780703,0.0015012779048995594,98.70214074803141,0.9416688500255993,846.0500160835581,0.0012508706658038312,130.90182086614163,0.9226505520226921,846.1716553203732,0.0010060691582726093,200.66960133920276,0.8817183447337714,848.2701771780703,0.0015012779048995594,98.70214074803141,0.9416688500255993,846.0500160835581
marmur.jpg_640_256.jpg,marmur,0.0018597369348059,139.1126968503936,0.9598708052278724,1733.310344753976,0.0012735030740072019,205.3617707235415,0.9410241710692803,1741.0672681240976,0.001709319275572144,85.7682701771653,0.9753925533857164,1742.7299857959515,0.0018597369348059,139.1126968503936,0.9598708052278724,1733.310344753976,0.0012735030740072019,205.3617707235415,0.9410241710692803,1741.0672681240976,0.001709319275572144,85.7682701771653,0.9753925533857164,1742.7299857959515,0.0018597369348059,139.1126968503936,0.9598708052278724,1733.310344753976,0.0012735030740072019,205.3617707235415,0.9410241710692803,1741.0672681240976,0.001709319275572144,85.7682701771653,0.9753925533857164,1742.7299857959515,0.0018597369348059,139.1126968503936,0.9598708052278724,1733.310344753976,0.0012735030740072019,205.3617707235415,0.9410241710692803,1741.0672681240976,0.001709319275572144,85.7682701771653,0.9753925533857164,1742.7299857959515,0.0018597369348059,139.1126968503936,0.9598708052278724,1733.310344753976,0.0012735030740072019,205.3617707235415,0.9410241710692803,1741.0672681240976,0.001709319275572144,85.7682701771653,0.9753925533857164,1742.7299857959515,0.0018597369348059,139.1126968503936,0.9598708052278724,1733.310344753976,0.0012735030740072019,205.3617707235415,0.9410241710692803,1741.0672681240976,0.001709319275572144,85.7682701771653,0.9753925533857164,1742.7299857959515
marmur.jpg_640_384.jpg,marmur,0.002822988556133361,132.80536417322827,0.9505822069730597,1343.6998704173093,0.00218851519605203,201.9362638725278,0.9251301771659136,1348.582487766871,0.0029157957485836826,113.37069389763771,0.9583702144816341,1361.6535911241008,0.002822988556133361,132.80536417322827,0.9505822069730597,1343.6998704173093,0.00218851519605203,201.9362638725278,0.9251301771659136,1348.582487766871,0.0029157957485836826,113.37069389763771,0.9583702144816341,1361.6535911241008,0.002822988556133361,132.80536417322827,0.9505822069730597,1343.6998704173093,0.00218851519605203,201.9362638725278,0.9251301771659136,1348.582487766871,0.0029157957485836826,113.37069389763771,0.9583702144816341,1361.6535911241008,0.002822988556133361,132.80536417322827,0.9505822069730597,1343.6998704173093,0.00218851519605203,201.9362638725278,0.9251301771659136,1348.582487766871,0.0029157957485836826,113.37069389763771,0.9583702144816341,1361.6535911241008,0.002822988556133361,132.80536417322827,0.9505822069730597,1343.6998704173093,0.00218851519605203,201.9362638725278,0.9251301771659136,1348.582487766871,0.0029157957485836826,113.37069389763771,0.9583702144816341,1361.6535911241008,0.002822988556133361,132.80536417322827,0.9505822069730597,1343.6998704173093,0.00218851519605203,201.9362638725278,0.9251301771659136,1348.582487766871,0.0029157957485836826,113.37069389763771,0.9583702144816341,1361.6535911241008
marmur.jpg_640_512.jpg,marmur,0.0015541146194597074,146.12672244094477,0.8914627696460182,673.1640468637561,0.0011924001155956929,196.5007750015501,0.8531495893664376,669.0508189720858,0.0015202593881750263,91.8370447834645,0.9326482507353917,681.7717860797347,0.0015541146194597074,146.12672244094477,0.8914627696460182,673.1640468637561,0.0011924001155956929,196.5007750015501,0.8531495893664376,669.0508189720858,0.0015202593881750263,91.8370447834645,0.9326482507353917,681.7717860797347,0.0015541146194597074,146.12672244094477,0.8914627696460182,673.1640468637561,0.0011924001155956929,196.5007750015501,0.8531495893664376,669.0508189720858,0.0015202593881750263,91.8370447834645,0.9326482507353917,681.7717860797347,0.0015541146194597074,146.12672244094477,0.8914627696460182,673.1640468637561,0.0011924001155956929,196.5007750015501,0.8531495893664376,669.0508189720858,0.0015202593881750263,91.8370447834645,0.9326482507353917,681.7717860797347,0.0015541146194597074,146.12672244094477,0.8914627696460182,673.1640468637561,0.0011924001155956929,196.5007750015501,0.8531495893664376,669.0508189720858,0.0015202593881750263,91.8370447834645,0.9326482507353917,681.7717860797347,0.0015541146194597074,146.12672244094477,0.8914627696460182,673.1640468637561,0.0011924001155956929,196.5007750015501,0.8531495893664376,669.0508189720858,0.0015202593881750263,91.8370447834645,0.9326482507353917,681.7717860797347
marmur.jpg_640_640.jpg,marmur,0.004592444243482237,348.8620816929131,0.9273298660549679,2400.3126370784084,0.0038692340389206784,418.06305412610845,0.913185270576626,2407.7887295331675,0.004954314718199749,252.10599163385803,0.9474531936139929,2398.870730429233,0.004592444243482237,348.8620816929131,0.9273298660549679,2400.3126370784084,0.0038692340389206784,418.06305412610845,0.913185270576626,2407.7887295331675,0.004954314718199749,252.10599163385803,0.9474531936139929,2398.870730429233,0.004592444243482237,348.8620816929131,0.9273298660549679,2400.3126370784084,0.0038692340389206784,418.06305412610845,0.913185270576626,2407.7887295331675,0.004954314718199749,252.10599163385803,0.9474531936139929,2398.870730429233,0.004592444243482237,348.8620816929131,0.9273298660549679,2400.3126370784084,0.0038692340389206784,418.06305412610845,0.913185270576626,2407.7887295331675,0.004954314718199749,252.10599163385803,0.9474531936139929,2398.870730429233,0.004592444243482237,348.8620816929131,0.9273298660549679,2400.3126370784084,0.0038692340389206784,418.06305412610845,0.913185270576626,2407.7887295331675,0.004954314718199749,252.10599163385803,0.9474531936139929,2398.870730429233,0.004592444243482237,348.8620816929131,0.9273298660549679,2400.3126370784084,0.0038692340389206784,418.06305412610845,0.913185270576626,2407.7887295331675,0.004954314718199749,252.10599163385803,0.9474531936139929,2398.870730429233
marmur.jpg_640_768.jpg,marmur,0.1266940576483692,6.761134350393698,0.9665517856055065,101.06868890865735,0.11494334799693222,9.944943889887782,0.9506641882562856,100.78828682846506,0.12538236563289532,4.025713582677163,0.980163752350564,101.47366714265081,0.1266940576483692,6.761134350393698,0.9665517856055065,101.06868890865735,0.11494334799693222,9.944943889887782,0.9506641882562856,100.78828682846506,0.12538236563289532,4.025713582677163,0.980163752350564,101.47366714265081,0.1266940576483692,6.761134350393698,0.9665517856055065,101.06868890865735,0.11494334799693222,9.944943889887782,0.9506641882562856,100.78828682846506,0.12538236563289532,4.025713582677163,0.980163752350564,101.47366714265081,0.1266940576483692,6.761134350393698,0.9665517856055065,101.06868890865735,0.11494334799693222,9.944943889887782,0.9506641882562856,100.78828682846506,0.12538236563289532,4.025713582677163,0.980163752350564,101.47366714265081,0.1266940576483692,6.761134350393698,0.9665517856055065,101.06868890865735,0.11494334799693222,9.944943889887782,0.9506641882562856,100.78828682846506,0.12538236563289532,4.025713582677163,0.980163752350564,101.47366714265081,0.1266940576483692,6.761134350393698,0.9665517856055065,101.06868890865735,0.11494334799693222,9.944943889887782,0.9506641882562856,100.78828682846506,0.12538236563289532,4.025713582677163,0.980163752350564,101.47366714265081
marmur.jpg_768_0.jpg,marmur,0.009765952332197632,78.1750738188976,0.9325282181365613,579.3168022235768,0.008678841091329648,126.44770289540583,0.8889591872890236,569.3748983291734,0.010539188558845869,61.5728961614173,0.9460885730650075,571.0560790355303,0.009765952332197632,78.1750738188976,0.9325282181365613,579.3168022235768,0.008678841091329648,126.44770289540583,0.8889591872890236,569.3748983291734,0.010539188558845869,61.5728961614173,0.9460885730650075,571.0560790355303,0.009765952332197632,78.1750738188976,0.9325282181365613,579.3168022235768,0.008678841091329648,126.44770289540583,0.8889591872890236,569.3748983291734,0.010539188558845869,61.5728961614173,0.9460885730650075,571.0560790355303,0.009765952332197632,78.1750738188976,0.9325282181365613,579.3168022235768,0.008678841091329648,126.44770289540583,0.8889591872890236,569.3748983291734,0.010539188558845869,61.5728961614173,0.9460885730650075,571.0560790355303,0.009765952332197632,78.1750738188976,0.9325282181365613,579.3168022235768,0.008678841091329648,126.44770289540583,0.8889591872890236,569.3748983291734,0.010539188558845869,61.5728961614173,0.9460885730650075,571.0560790355303,0.009765952332197632,78.1750738188976,0.9325282181365613,579.3168022235768,0.008678841091329648,126.44770289540583,0.8889591872890236,569.3748983291734,0.010539188558845869,61.5728961614173,0.9460885730650075,571.0560790355303
marmur.jpg_768_128.jpg,marmur,0.002284110830428691,109.67070620078732,0.9418923603243086,943.6857770586066,0.0016566399305530954,180.11023622047247,0.9050270908903342,948.2190127107024,0.0020563576283402557,97.12303149606294,0.9486720067747131,946.1019747039536,0.002284110830428691,109.67070620078732,0.9418923603243086,943.6857770586066,0.0016566399305530954,180.11023622047247,0.9050270908903342,948.2190127107024,0.0020563576283402557,97.12303149606294,0.9486720067747131,946.1019747039536,0.002284110830428691,109.67070620078732,0.9418923603243086,943.6857770586066,0.0016566399305530954,180.11023622047247,0.9050270908903342,948.2190127107024,0.0020563576283402557,97.12303149606294,0.9486720067747131,946.1019747039536,0.002284110830428691,109.67070620078732,0.9418923603243086,943.6857770586066,0.0016566399305530954,180.11023622047247,0.9050270908903342,948.2190127107024,0.0020563576283402557,97.12303149606294,0.9486720067747131,946.1019747039536,0.002284110830428691,109.67070620078732,0.9418923603243086,943.6857770586066,0.0016566399305530954,180.11023622047247,0.9050270908903342,948.2190127107024,0.0020563576283402557,97.12303149606294,0.9486720067747131,946.1019747039536,0.002284110830428691,109.67070620078732,0.9418923603243086,943.6857770586066,0.0016566399305530954,180.11023622047247,0.9050270908903342,948.2190127107024,0.0020563576283402557,97.12303149606294,0.9486720067747131,946.1019747039536
marmur.jpg_768_256.jpg,marmur,0.00250828419137307,149.18165600393692,0.9224527359321933,961.8756883124588,0.002174613314444559,205.3630727261455,0.8919092594121808,949.9568215062609,0.0027803748234449593,100.75621309055111,0.9467282636218751,945.6817061056427,0.00250828419137307,149.18165600393692,0.9224527359321933,961.8756883124588,0.002174613314444559,205.3630727261455,0.8919092594121808,949.9568215062609,0.0027803748234449593,100.75621309055111,0.9467282636218751,945.6817061056427,0.00250828419137307,149.18165600393692,0.9224527359321933,961.8756883124588,0.002174613314444559,205.3630727261455,0.8919092594121808,949.9568215062609,0.0027803748234449593,100.75621309055111,0.9467282636218751,945.6817061056427,0.00250828419137307,149.18165600393692,0.9224527359321933,961.8756883124588,0.002174613314444559,205.3630727261455,0.8919092594121808,949.9568215062609,0.0027803748234449593,100.75621309055111,0.9467282636218751,945.6817061056427,0.00250828419137307,149.18165600393692,0.9224527359321933,961.8756883124588,0.002174613314444559,205.3630727261455,0.8919092594121808,949.9568215062609,0.0027803748234449593,100.75621309055111,0.9467282636218751,945.6817061056427,0.00250828419137307,149.18165600393692,0.9224527359321933,961.8756883124588,0.002174613314444559,205.3630727261455,0.8919092594121808,949.9568215062609,0.0027803748234449593,100.75621309055111,0.9467282636218751,945.6817061056427
marmur.jpg_768_384.jpg,marmur,0.00429607237388303,33.028789370078734,0.9068133774125614,177.21851298499678,0.0031640705602695852,45.67883935767872,0.8680644452333443,173.1104228820186,0.00412918403961808,18.574372539370074,0.9465749799991828,173.83589691742964,0.00429607237388303,33.028789370078734,0.9068133774125614,177.21851298499678,0.0031640705602695852,45.67883935767872,0.8680644452333443,173.1104228820186,0.00412918403961808,18.574372539370074,0.9465749799991828,173.83589691742964,0.00429607237388303,33.028789370078734,0.9068133774125614,177.21851298499678,0.0031640705602695852,45.67883935767872,0.8680644452333443,173.1104228820186,0.00412918403961808,18.574372539370074,0.9465749799991828,173.83589691742964,0.00429607237388303,33.028789370078734,0.9068133774125614,177.21851298499678,0.0031640705602695852,45.67883935767872,0.8680644452333443,173.1104228820186,0.00412918403961808,18.574372539370074,0.9465749799991828,173.83589691742964,0.00429607237388303,33.028789370078734,0.9068133774125614,177.21851298499678,0.0031640705602695852,45.67883935767872,0.8680644452333443,173.1104228820186,0.00412918403961808,18.574372539370074,0.9465749799991828,173.83589691742964,0.00429607237388303,33.028789370078734,0.9068133774125614,177.21851298499678,0.0031640705602695852,45.67883935767872,0.8680644452333443,173.1104228820186,0.00412918403961808,18.574372539370074,0.9465749799991828,173.83589691742964
